Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
3.2072235,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,4.999340803793836,0.0,0,0.0003862251589426723,0.3,0.29890550956925926,5.0,4.999179174748199,0,0,-0.0006284202577755567,0,0,-0.0004488105841449098,0,0,0.00027343468222460013,0,0,-0.000637896648461471,0.0,0,0
3.3670924,nochip,nodevice,NMOS,V,0.3,0.3001372044666513,5.0,5.000432379893439,0.0,0,-5.392805228789529e-05,0.3,0.2992224261872212,5.0,4.999953836172918,0,0,-0.00022347089990102482,0,0,-0.000149497704596402,0,0,9.337790743279744e-06,0,0,-0.000637896648461471,2.2
3.3823344,nochip,nodevice,NMOS,V,0.3,0.30033087100487343,5.0,5.000573228422421,0.0,0,0.00015734548910277716,0.3,0.2991696067508937,5.0,4.999953836172918,0,0,-0.0003643228504660794,0,0,-0.0005192371440386764,0,0,0.00020300884449624804,0,0,-0.0005850771734474393,2.4000000000000004
3.3971801,nochip,nodevice,NMOS,V,0.3,0.3001372044666513,5.0,5.000309137430583,0.0,0,0.00021016387445044527,0.3,0.2992928521023231,5.0,4.999971442114389,0,0,-0.0005579942824930294,0,0,-0.00021992426449016857,0,0,-8.268668688808282e-06,0,0,-0.0005498641901047516,2.6
3.4123214,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,5.000256319232215,0.0,0,-1.8715795389449883e-05,0.3,0.29904636139946494,5.0,4.999425657928794,0,0,-0.00029389687518355213,0,0,-0.0001847109845432853,0,0,0.00025582822279251213,0,0,-0.0006026836651187832,2.8000000000000003
3.4273735,nochip,nodevice,NMOS,V,0.3,0.2995914169498462,5.0,5.000467592025687,0.0,0,0.00012213323220433176,0.3,0.29934567153865,5.0,4.999883412407037,0,0,-0.00039953583810734304,0,0,-0.00021992426449016857,0,0,0.00022061530392833607,0,0,-0.00019773435667787344,3.0
3.442967,nochip,nodevice,NMOS,V,0.3,0.300031568173076,5.0,5.000502804157932,0.0,0,0.0002805883882473361,0.3,0.29908157435701554,5.0,4.999883412407037,0,0,-0.00022347089990102482,0,0,-0.0002375309044636102,0,0,0.0002910411416566882,0,0,-0.00023294734002056124,3.2
3.4581166,nochip,nodevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000133076769356,0.0,0,0.00021016387445044527,0.3,0.29909918083579184,5.0,4.999989048055863,0,0,-0.00046996181338987035,0,0,-0.0002551375444370518,0,0,7.976362847163186e-05,0,0,-0.0004970447150907198,3.4000000000000004
3.4735858,nochip,nodevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000714076951405,0.0,0,0.00012213323220433176,0.3,0.2990287549206887,5.0,4.999971442114389,0,0,-2.9799467874074753e-05,0,0,-0.000149497704596402,0,0,-6.108804698507236e-05,0,0,-0.0004970447150907198,3.6
3.4888567,nochip,nodevice,NMOS,V,0.3,0.2999083258305715,5.0,5.000185894967724,0.0,0,3.410258995821823e-05,0.3,0.2989759354843618,5.0,4.999971442114389,0,0,-0.0005403877886723976,0,0,-0.0003607773842777016,0,0,0.00015018946619998395,0,0,-0.0008491745485175978,3.8000000000000003
3.5042721,nochip,nodevice,NMOS,V,0.3,0.2997146592923501,5.0,5.000238713166092,0.0,0,6.931484685666365e-05,0.3,0.2990639678782399,5.0,4.9997601708167405,0,0,-0.0004347488257486067,0,0,-0.0003607773842777016,0,0,0.00027343468222460013,0,0,-0.0004970447150907198,4.0
3.5180209,nochip,nodevice,NMOS,V,0.3,0.29964423509663385,5.0,5.000309137430583,0.0,0,0.00012213323220433176,0.3,0.2989935419631381,5.0,5.0001475015291,0,0,-0.0003115033690041839,0,0,-0.00020231762451672691,0,0,4.45507096074558e-05,0,0,-0.0005850771734474393,4.2
3.5330336,nochip,nodevice,NMOS,V,0.3,0.2997498713902085,5.0,5.000326743496703,0.0,0,0.0003510129020442269,0.3,0.29895832900558617,5.0,4.999724958933796,0,0,-0.00029389687518355213,0,0,-0.00016710434456984366,0,0,0.00015018946619998395,0,0,-0.0004442252400766881,4.4
3.5503959,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,4.999816167579148,0.0,0,-0.0001595648229832315,0.3,0.29915200027211875,5.0,4.999830594582624,0,0,-0.00013543843079786568,0,0,-0.000149497704596402,0,0,0.00025582822279251213,0,0,-0.0003737992733913125,4.6000000000000005
3.5658759,nochip,nodevice,NMOS,V,0.3,0.29967944719449163,5.0,5.000379561695073,0.0,0,0.00040383128739189506,0.3,0.2992224261872212,5.0,4.999971442114389,0,0,-0.0002762903813629203,0,0,-4.385786475575222e-05,0,0,-8.268668688808282e-06,0,0,-0.0005674706817760954,4.800000000000001
3.5813406,nochip,nodevice,NMOS,V,0.3,0.2997498713902085,5.0,5.000256319232215,0.0,0,-0.00030041385057701315,0.3,0.2991696067508937,5.0,4.9997777767582114,0,0,-0.00039953583810734304,0,0,-0.00029035082438393507,0,0,2.6944250175367772e-05,0,0,-0.0005146512067620637,5.0
